Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
0,3.492510337,63,0.269361172,0.940746678,0.405191078,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,1.169087257838359,-1.140257268704106,0.1035106933302166,-1.3058189677851115
0,3.853373008,63,0.237328558,0.914515459,0.375054616,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,0.04159673166771117,-1.6693395167564036,-0.7841757071088433,-0.7131207966531544
0,3.775082761,63,0.237179487,0.895372193,0.396159868,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,0.03634969999471734,-2.0554581416797464,-0.1625086654289241,-0.8417084560133801
0,3.767417383,63,0.249978362,0.941772825,0.405677427,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,0.48684713077393427,-1.1195599400137337,0.11783637605857185,-0.8542984407547919
0,3.493213643,63,0.256578831,0.896284672,0.436137104,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,0.7191717941867626,-2.037053490312974,1.0150432557071007,-1.30466382425422
10,11.4095036,63,0.089178748,1.017485243,0.351129511,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.173010706519556,0.4075553770790488,-1.488903101372197,11.697430758325035
10,12.80436183,63,0.078478116,1.004862191,0.331582569,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.54965374926463,0.15294911080369525,-2.0646692474968185,13.98841286411718
10,16.32047295,63,0.06337212,1.034262976,0.333883305,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.08135769881966,0.745961331177527,-1.9968997774707555,19.763442529961274
10,10.98872175,63,0.094303361,1.036273389,0.344127084,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.992633525694072,0.7865112510860751,-1.6951635183371103,11.006318451669959
10,12.49968022,63,0.081906567,1.023805893,0.326021677,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.4289784268591506,0.5350425407961339,-2.2284684420641954,13.487989164087148
10,15.19648699,63,0.065276021,0.991966205,0.346210761,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.014343800413903,-0.10716221927711164,-1.633787642967015,17.917354041440397
10,15.76434274,63,0.063516955,1.001303053,0.333447259,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.076259766744621,0.08116149261605646,-2.009743757104658,18.850027580543493
10,13.97969466,63,0.073809281,1.031831213,0.360552061,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.713988362442124,0.6969128048863792,-1.211356603297637,15.918835916415508
10,14.27245568,63,0.073809281,1.053439693,0.333581284,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.713988362442124,1.1327546609355823,-2.0057959755164,16.39968066727844
10,13.33693017,63,0.076028592,1.013988024,0.353242697,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.6358725980800175,0.337016661724219,-1.4266580218469955,14.863128667350768
10,12.70202916,63,0.080269514,1.019585703,0.331634099,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.486599754557828,0.4499215400371581,-2.0631514024287863,13.820336775260515
10,11.36525236,63,0.090298836,1.026269064,0.330473912,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.133585619060961,0.584724564724082,-2.0973253615971257,11.62475039782767
10,12.43114956,63,0.084966749,1.056234367,0.33287073,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.321265512347774,1.1891230821855936,-2.0267257423409712,13.375431118845428
10,12.66146336,63,0.082147012,1.04010138,0.323420463,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.420515194368506,0.8637216195330774,-2.3050886602049876,13.753709558308765
10,14.32419951,63,0.070270496,1.006568603,0.353642582,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.838547243639106,0.1873673472212811,-1.4148791847612234,16.484667217212728
10,10.7665975,63,0.09631314,1.036964813,0.355222668,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.92189291169995,0.800457235231048,-1.368336864905489,10.641490922199452
10,11.88068412,63,0.084836846,1.007919768,0.321178594,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.325837864820199,0.21462027113951665,-2.3711241697105803,12.471320259566918
10,12.90101585,63,0.079942477,1.031339167,0.331250559,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.498110870048038,0.6869882640625188,-2.074448788366937,14.147162065656378
10,18.07279528,63,0.057926941,1.046901741,0.332907795,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.273018227548391,1.0008845278007863,-2.025633971965528,22.641540830754185
10,9.133193576,63,0.112656407,1.028912775,0.334647304,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.34663924338623,0.638048070546688,-1.9743957581784775,7.958709919133159
10,10.47503966,63,0.09923118,1.039450549,0.332554856,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.819183140496544,0.8505943939709629,-2.0360299882757555,10.162622331917408
10,9.412120427,63,0.110379248,1.038902776,0.336406689,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.426791153532689,0.8395458426145704,-1.922572085657248,8.416832766833567
10,10.96285471,63,0.095000647,1.041478291,0.323149707,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.968090309863125,0.8914938388587555,-2.3130639301300793,10.963833183636797
10,13.0602747,63,0.079942477,1.044070714,0.35589579,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.498110870048038,0.9437828685352839,-1.3485096786473172,14.408736444823955
10,13.52388465,63,0.076652155,1.036634901,0.331170203,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.613924299543703,0.7938029282916936,-2.0768157194417816,15.170191678534115
10,12.49094033,63,0.082548911,1.031113521,0.322636146,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.406369070827746,0.682436996622601,-2.32819115758949,13.473634349263717
10,20.58003605,63,0.050038228,1.029788529,0.319301865,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.550686767842332,0.6557119806783812,-2.4264042756038853,26.75955341113127
10,24.5870236,63,0.041518774,1.020823085,0.28566366,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.850556259390746,0.4748794670881066,-3.417236481245053,33.34082208614343
10,15.67941925,63,0.066529983,1.043151503,0.315917301,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.970206588409351,0.9252424330978605,-2.526098507601512,18.710545164505113
10,14.29026236,63,0.074278798,1.061463516,0.317472564,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.697462206650528,1.2945947306179613,-2.480287363141154,16.428927213175484
10,19.92264365,63,0.051987524,1.035728925,0.318188922,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.482075046903717,0.7755294420781298,-2.4591866362394463,25.679820580588526
10,24.66635835,63,0.041518774,1.024116966,0.286879909,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.850556259390746,0.5413168661390915,-3.3814111844053776,33.47112528736375
10,14.59049769,63,0.070189008,1.024092553,0.308380247,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.841415474998452,0.5408244572685124,-2.7481066628778286,16.922048129525958
10,16.05922063,63,0.062759309,1.007865588,0.308713476,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.1029275462518155,0.21352746351210591,-2.738291215678622,19.33434918029757
10,18.9418296,63,0.055695965,1.054983484,0.307612421,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.351544578976161,1.1638928407053792,-2.7707234086027746,24.068884508856325
10,13.9268713,63,0.074916599,1.043353837,0.306658446,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.675012756066128,0.9293234987767894,-2.7988232775873585,15.832076294595149
10,21.96257329,63,0.047225726,1.037198465,0.300730745,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.649681790847198,0.8051699832517126,-2.9734270370986438,29.030298931578375
10,15.23667856,63,0.068181927,1.038866098,0.314267458,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.91206112423448,0.8388060493669102,-2.5746955590390552,17.983366605078274
10,12.88160366,63,0.077433833,0.99747195,0.305972547,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.58641063676501,0.003888355299796007,-2.8190268175508333,14.115278553075862
10,14.44034991,63,0.071980958,1.039430215,0.297153559,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.778342050882283,0.8501842583065936,-3.078795058203477,16.675438209029295
10,11.38490691,63,0.088518108,1.007770419,0.297365925,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-5.1962640489164444,0.21160791000356088,-3.0725396984961693,11.657031974104706
10,16.96119919,63,0.062040625,1.052283395,0.314879336,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.128223933281312,1.1094321937159513,-2.556672349170297,20.81580205939638
10,20.13774384,63,0.050709835,1.021181664,0.315383748,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.527047406727129,0.48211198584464465,-2.5418146106401975,26.033111456782073
10,20.09877417,63,0.05262978,1.057794055,0.308846344,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.4594687883143855,1.220581903573199,-2.7343775141746582,25.96910580035158
10,18.81185061,63,0.05560084,1.045954691,0.283256911,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.354892808262162,0.9817825812607487,-3.4881286236793674,23.855400777094616
10,20.44560629,63,0.05089866,1.04065396,0.292503579,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.520401105597781,0.8748671278157345,-3.2157628286177222,26.538759521098502
10,20.41230161,63,0.051174757,1.044594576,0.284723347,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.5106829866892175,0.9543491363335553,-3.4449339283526808,26.48405831614584
10,18.44828708,63,0.055039332,1.015381391,0.29283123,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.374656882164125,0.36512079766703753,-3.206111684538824,23.258266585508256
10,18.48178565,63,0.05500301,1.016553841,0.285635442,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-6.375935351379643,0.38876904984048216,-3.418067658270663,23.31328624470303
10,10.87703103,63,0.094792672,1.03106284,0.282783594,0.23614677241666668,0.9972791703333334,0.40167694724999997,4.287554667333334,0.028410539385012788,0.04957871691322969,0.03394944654451632,0.6088472827760055,-4.975410656625344,0.6814147636332167,-3.5020704415343165,10.822872252336108
